7629,813.925293,-77.413376,-0.631841
7630,813.969604,-77.445847,-0.631835
7631,814.014038,-77.478317,-0.631851
7632,814.058350,-77.510818,-0.631867
7633,814.102783,-77.543320,-0.631879
7634,814.147156,-77.575821,-0.631872
7635,814.191528,-77.608322,-0.631858
7636,814.235962,-77.640793,-0.631852
7637,814.280273,-77.673294,-0.631864
7638,814.324707,-77.705795,-0.631855
7639,814.369080,-77.738266,-0.631851
7640,814.413452,-77.770767,-0.631863
7641,814.457825,-77.803268,-0.631876
7642,814.502197,-77.835770,-0.631870
7643,814.546631,-77.868271,-0.631862
7644,814.591003,-77.900772,-0.631856
7645,814.635376,-77.933273,-0.631851
7646,814.679810,-77.965775,-0.631848
7647,814.724243,-77.998276,-0.631840
7648,814.768555,-78.030746,-0.631840
7649,814.812988,-78.063248,-0.631856
7650,814.857361,-78.095749,-0.631871
7651,814.901733,-78.128250,-0.631881
7652,814.946167,-78.160751,-0.631874
7653,814.990479,-78.193253,-0.631864
7654,815.034912,-78.225754,-0.631857
7655,815.079346,-78.258255,-0.631852
7656,815.123718,-78.290756,-0.631849
7657,815.168091,-78.323257,-0.631841
7658,815.212524,-78.355728,-0.631834
7659,815.256836,-78.388199,-0.631850
7660,815.301270,-78.420700,-0.631867
7661,815.345581,-78.453201,-0.631879
7662,815.390015,-78.485703,-0.631872
7663,815.434387,-78.518204,-0.631857
7664,815.478760,-78.550674,-0.631851
7665,815.523193,-78.583176,-0.631863
7666,815.567505,-78.615677,-0.631854
7667,815.611938,-78.648148,-0.631850
7668,815.656311,-78.680649,-0.631863
7669,815.700684,-78.713150,-0.631875
7670,815.745117,-78.745651,-0.631869
7671,815.789429,-78.778152,-0.631861
7672,815.833862,-78.810654,-0.631855
7673,815.878296,-78.843155,-0.631850
7674,815.922668,-78.875656,-0.631847
7675,815.967041,-78.908157,-0.631840
7676,816.011475,-78.940628,-0.631839
7677,816.055847,-78.973129,-0.631855
7678,816.100220,-79.005630,-0.631869
7679,816.144592,-79.038132,-0.631859
7680,816.188965,-79.070602,-0.631853
7681,816.233398,-79.103104,-0.631864
7682,816.277710,-79.135605,-0.631855
7683,816.322144,-79.168076,-0.631850
7684,816.366516,-79.200577,-0.631862
7685,816.410889,-79.233078,-0.631875
7686,816.455322,-79.265579,-0.631869
7687,816.499634,-79.298080,-0.631861
7688,816.544067,-79.330582,-0.631854
7689,816.588501,-79.363083,-0.631850
7690,816.632874,-79.395584,-0.631847
7691,816.677246,-79.428085,-0.631839
7692,816.721680,-79.460556,-0.631838
7693,816.766052,-79.493057,-0.631854
7694,816.810425,-79.525558,-0.631869
7695,816.854797,-79.558060,-0.631880
7696,816.899170,-79.590561,-0.631872
7697,816.943604,-79.623062,-0.631863
7698,816.987976,-79.655563,-0.631856
7699,817.032349,-79.688065,-0.631851
7700,817.076782,-79.720566,-0.631847
7701,817.121216,-79.753067,-0.631839
7702,817.165527,-79.785538,-0.631833
7703,817.209961,-79.818008,-0.631849
7704,817.254272,-79.850510,-0.631865
7705,817.298706,-79.883011,-0.631877
7706,817.343079,-79.915512,-0.631870
7707,817.387451,-79.948013,-0.631856
7708,817.431885,-79.980484,-0.631850
7709,817.476196,-80.012985,-0.631862
7710,817.520630,-80.045486,-0.631859
7711,817.565002,-80.077988,-0.631854
7712,817.609375,-80.110489,-0.631850
7713,817.653809,-80.142990,-0.631847
7714,817.698242,-80.175491,-0.631860
7715,817.742554,-80.207993,-0.631873
7716,817.786987,-80.240494,-0.631867
7717,817.831360,-80.272995,-0.631859
7718,817.875732,-80.305496,-0.631853
7719,817.920166,-80.337997,-0.631849
7720,817.964600,-80.370499,-0.631846
7721,818.008972,-80.403000,-0.631843
7722,818.053345,-80.435501,-0.631857
7723,818.097778,-80.468002,-0.631871
7724,818.142151,-80.500504,-0.631865
7725,818.186523,-80.533005,-0.631852
7726,818.230957,-80.565475,-0.631847
7727,818.275269,-80.597977,-0.631859
7728,818.319702,-80.630478,-0.631857
7729,818.364075,-80.662979,-0.631867
7730,818.408447,-80.695480,-0.631862
7731,818.452881,-80.727982,-0.631855
7732,818.497253,-80.760483,-0.631850
7733,818.541626,-80.792984,-0.631846
7734,818.586060,-80.825485,-0.631844
7735,818.630493,-80.857986,-0.631836
7736,818.674805,-80.890457,-0.631836
7737,818.719238,-80.922958,-0.631851
7738,818.763611,-80.955460,-0.631866
7739,818.807983,-80.987961,-0.631856
7740,818.852417,-81.020432,-0.631850
7741,818.896729,-81.052933,-0.631861
7742,818.941162,-81.085434,-0.631858
7743,818.985535,-81.117935,-0.631853
7744,819.029907,-81.150436,-0.631848
7745,819.074341,-81.182938,-0.631839
7746,819.118713,-81.215408,-0.631853
7747,819.163086,-81.247910,-0.631867
7748,819.207458,-81.280411,-0.631878
7749,819.251831,-81.312912,-0.631870
7750,819.296265,-81.345413,-0.631861
7751,819.340637,-81.377914,-0.631853
7752,819.385010,-81.410416,-0.631848
7753,819.429443,-81.442917,-0.631845
7754,819.473877,-81.475418,-0.631842
7755,819.518250,-81.507919,-0.631841
7756,819.562622,-81.540421,-0.631855
7757,819.607056,-81.572922,-0.631868
7758,819.651428,-81.605423,-0.631863
7759,819.695801,-81.637924,-0.631850
7760,819.740234,-81.670395,-0.631845
7761,819.784546,-81.702896,-0.631857
7762,819.828979,-81.735397,-0.631855
7763,819.873352,-81.767899,-0.631865
7764,819.917725,-81.800400,-0.631860
7765,819.962158,-81.832901,-0.631853
7766,820.006531,-81.865402,-0.631848
7767,820.050903,-81.897903,-0.631844
7768,820.095337,-81.930405,-0.631842
7769,820.139771,-81.962906,-0.631840
7770,820.184143,-81.995407,-0.631839
7771,820.228516,-82.027908,-0.631853
7772,820.272949,-82.060410,-0.631867
7773,820.317322,-82.092911,-0.631862
7774,820.361694,-82.125412,-0.631849
7775,820.406128,-82.157883,-0.631843
7776,820.450439,-82.190384,-0.631856
7777,820.494873,-82.222885,-0.631848
7778,820.539246,-82.255356,-0.631844
7779,820.583618,-82.287857,-0.631856
7780,820.627991,-82.320358,-0.631869
7781,820.672363,-82.352859,-0.631863
7782,820.716797,-82.385361,-0.631855
7783,820.761169,-82.417862,-0.631849
7784,820.805542,-82.450363,-0.631845
7785,820.849976,-82.482864,-0.631842
7786,820.894409,-82.515366,-0.631834
7787,820.938721,-82.547836,-0.631833
7788,820.983154,-82.580338,-0.631850
7789,821.027527,-82.612839,-0.631864
7790,821.071899,-82.645340,-0.631875
7791,821.116333,-82.677841,-0.631867
7792,821.160645,-82.710342,-0.631858
7793,821.205078,-82.742844,-0.631851
7794,821.249512,-82.775345,-0.631846
7795,821.293884,-82.807846,-0.631842
7796,821.338257,-82.840347,-0.631835
7797,821.382690,-82.872818,-0.631834
7798,821.427063,-82.905319,-0.631849
7799,821.471436,-82.937820,-0.631864
7800,821.515808,-82.970322,-0.631854
7801,821.560181,-83.002792,-0.631848
7802,821.604614,-83.035294,-0.631859
7803,821.648926,-83.067795,-0.631855
7804,821.693359,-83.100296,-0.631850
7805,821.737793,-83.132797,-0.631845
7806,821.782166,-83.165298,-0.631842
7807,821.826538,-83.197800,-0.631834
7808,821.870972,-83.230270,-0.631849
7809,821.915283,-83.262772,-0.631864
7810,821.959717,-83.295273,-0.631875
7811,822.004089,-83.327774,-0.631867
7812,822.048462,-83.360275,-0.631858
7813,822.092896,-83.392776,-0.631851
7814,822.137268,-83.425278,-0.631846
7815,822.181641,-83.457779,-0.631842
7816,822.226074,-83.490280,-0.631840
7817,822.270508,-83.522781,-0.631853
7818,822.314819,-83.555283,-0.631867
7819,822.359253,-83.587784,-0.631861
7820,822.403625,-83.620285,-0.631848
7821,822.447998,-83.652756,-0.631843
7822,822.492432,-83.685257,-0.631855
7823,822.536743,-83.717758,-0.631847
7824,822.581177,-83.750229,-0.631843
7825,822.625549,-83.782730,-0.631855
7826,822.669922,-83.815231,-0.631847
7827,822.714355,-83.847702,-0.631843
7828,822.758667,-83.880203,-0.631856
7829,822.803101,-83.912704,-0.631853
7830,822.847473,-83.945206,-0.631848
7831,822.891846,-83.977707,-0.631839
7832,822.936279,-84.010178,-0.631836
7833,822.980652,-84.042679,-0.631851
7834,823.025024,-84.075180,-0.631865
7835,823.069397,-84.107681,-0.631855
7836,823.113770,-84.140152,-0.631848
7837,823.158203,-84.172653,-0.631859
7838,823.202515,-84.205154,-0.631871
7839,823.246948,-84.237656,-0.631864
7840,823.291321,-84.270157,-0.631850
7841,823.335693,-84.302628,-0.631845
7842,823.380127,-84.335129,-0.631857
7843,823.424500,-84.367630,-0.631854
7844,823.468872,-84.400131,-0.631843
7845,823.513306,-84.432602,-0.631840
7846,823.557617,-84.465103,-0.631853
7847,823.602051,-84.497604,-0.631852
7848,823.646423,-84.530106,-0.631863
7849,823.690796,-84.562607,-0.631858
7850,823.735229,-84.595108,-0.631851
7851,823.779602,-84.627609,-0.631846
7852,823.823975,-84.660110,-0.631843
7853,823.868408,-84.692612,-0.631840
7854,823.912842,-84.725113,-0.631833
7855,823.957153,-84.757584,-0.631832
7856,824.001587,-84.790085,-0.631849
7857,824.045959,-84.822586,-0.631864
7858,824.090332,-84.855087,-0.631854
7859,824.134766,-84.887558,-0.631848
7860,824.179077,-84.920059,-0.631859
7861,824.223511,-84.952560,-0.631870
7862,824.267883,-84.985062,-0.631864
7863,824.312256,-85.017563,-0.631850
7864,824.356689,-85.050034,-0.631844
7865,824.401001,-85.082535,-0.631857
7866,824.445435,-85.115036,-0.631848
7867,824.489807,-85.147507,-0.631844
7868,824.534180,-85.180008,-0.631856
7869,824.578552,-85.212509,-0.631848
7870,824.622925,-85.244980,-0.631844
7871,824.667358,-85.277481,-0.631856
7872,824.711670,-85.309982,-0.631869
7873,824.756104,-85.342484,-0.631863
7874,824.800476,-85.374985,-0.631855
7875,824.844849,-85.407486,-0.631849
7876,824.889282,-85.439987,-0.631845
7877,824.933716,-85.472488,-0.631842
7878,824.978088,-85.504990,-0.631840
7879,825.022461,-85.537491,-0.631853
7880,825.066895,-85.569992,-0.631846
7881,825.111267,-85.602463,-0.631842
7882,825.155640,-85.634964,-0.631855
7883,825.200012,-85.667465,-0.631868
7884,825.244385,-85.699966,-0.631857
7885,825.288818,-85.732437,-0.631850
7886,825.333130,-85.764938,-0.631860
7887,825.377563,-85.797440,-0.631856
7888,825.421936,-85.829941,-0.631845
7889,825.466309,-85.862411,-0.631841
7890,825.510742,-85.894913,-0.631854
7891,825.555054,-85.927414,-0.631846
7892,825.599487,-85.959885,-0.631843
7893,825.643860,-85.992386,-0.631855
7894,825.688232,-86.024887,-0.631868
7895,825.732666,-86.057388,-0.631863
7896,825.776978,-86.089890,-0.631855
7897,825.821411,-86.122391,-0.631849
7898,825.865845,-86.154892,-0.631844
7899,825.910217,-86.187393,-0.631841
7900,825.954590,-86.219894,-0.631839
7901,825.999023,-86.252396,-0.631838
7902,826.043457,-86.284897,-0.631852
7903,826.087769,-86.317398,-0.631866
7904,826.132202,-86.349899,-0.631861
7905,826.176575,-86.382401,-0.631848
7906,826.220947,-86.414871,-0.631843
7907,826.265381,-86.447372,-0.631855
7908,826.309692,-86.479874,-0.631853
7909,826.354126,-86.512375,-0.631848
7910,826.398560,-86.544876,-0.631844
7911,826.442932,-86.577377,-0.631841
7912,826.487305,-86.609879,-0.631854
7913,826.531738,-86.642380,-0.631867
7914,826.576111,-86.674881,-0.631862
7915,826.620483,-86.707382,-0.631848
7916,826.664917,-86.739853,-0.631843
7917,826.709229,-86.772354,-0.631855
7918,826.753662,-86.804855,-0.631853
7919,826.798035,-86.837357,-0.631863
7920,826.842407,-86.869858,-0.631858
7921,826.886841,-86.902359,-0.631851
7922,826.931213,-86.934860,-0.631846
7923,826.975586,-86.967361,-0.631842
7924,827.020020,-86.999863,-0.631840
7925,827.064453,-87.032364,-0.631832
7926,827.108765,-87.064835,-0.631832
7927,827.153198,-87.097336,-0.631847
7928,827.197571,-87.129837,-0.631862
7929,827.241943,-87.162338,-0.631852
7930,827.286377,-87.194809,-0.631846
7931,827.330688,-87.227310,-0.631858
7932,827.375122,-87.259811,-0.631869
7933,827.419495,-87.292313,-0.631863
7934,827.463867,-87.324814,-0.631854
7935,827.508301,-87.357315,-0.631848
7936,827.552673,-87.389816,-0.631843
7937,827.597046,-87.422318,-0.631840
7938,827.641479,-87.454819,-0.631838
7939,827.685913,-87.487320,-0.631852
7940,827.730225,-87.519821,-0.631850
7941,827.774658,-87.552322,-0.631846
7942,827.819092,-87.584824,-0.631842
7943,827.863464,-87.617325,-0.631834
7944,827.907837,-87.649796,-0.631848
7945,827.952209,-87.682297,-0.631862
7946,827.996582,-87.714798,-0.631873
7947,828.041016,-87.747299,-0.631865
7948,828.085327,-87.779800,-0.631856
7949,828.129761,-87.812302,-0.631849
7950,828.174194,-87.844803,-0.631844
7951,828.218567,-87.877304,-0.631840
7952,828.262939,-87.909805,-0.631838
7953,828.307373,-87.942307,-0.631836
7954,828.351807,-87.974808,-0.631850
7955,828.396118,-88.007309,-0.631864
7956,828.440552,-88.039810,-0.631859
7957,828.484924,-88.072311,-0.631846
7958,828.529297,-88.104782,-0.631840
7959,828.573730,-88.137283,-0.631853
7960,828.618103,-88.169785,-0.631850
7961,828.662476,-88.202286,-0.631861
7962,828.706909,-88.234787,-0.631856
7963,828.751221,-88.267288,-0.631849
7964,828.795654,-88.299789,-0.631844
7965,828.840088,-88.332291,-0.631840
7966,828.884460,-88.364792,-0.631837
7967,828.928833,-88.397293,-0.631836
7968,828.973267,-88.429794,-0.631829
7969,829.017639,-88.462265,-0.631844
7970,829.062012,-88.494766,-0.631860
7971,829.106384,-88.527267,-0.631871
7972,829.150757,-88.559769,-0.631863
7973,829.195190,-88.592270,-0.631854
7974,829.239563,-88.624771,-0.631847
7975,829.283936,-88.657272,-0.631842
7976,829.328369,-88.689774,-0.631839
7977,829.372803,-88.722275,-0.631837
7978,829.417175,-88.754776,-0.631835
7979,829.461548,-88.787277,-0.631850
7980,829.505981,-88.819778,-0.631863
7981,829.550354,-88.852280,-0.631858
7982,829.594727,-88.884781,-0.631845
7983,829.639160,-88.917252,-0.631840
7984,829.683472,-88.949753,-0.631852
7985,829.727905,-88.982254,-0.631850
7986,829.772278,-89.014755,-0.631845
7987,829.816650,-89.047256,-0.631835
7988,829.861084,-89.079727,-0.631833
7989,829.905457,-89.112228,-0.631848
7990,829.949829,-89.144730,-0.631862
7991,829.994202,-89.177231,-0.631852
7992,830.038574,-89.209702,-0.631845
7993,830.083008,-89.242203,-0.631856
7994,830.127380,-89.274704,-0.631853
7995,830.171753,-89.307205,-0.631862
7996,830.216187,-89.339706,-0.631857
7997,830.260498,-89.372208,-0.631850
7998,830.304932,-89.404709,-0.631844
7999,830.349365,-89.437210,-0.631840
8000,830.393738,-89.469711,-0.631838
8001,830.438110,-89.502213,-0.631836
8002,830.482544,-89.534714,-0.631835
8003,830.526978,-89.567215,-0.631849
8004,830.571289,-89.599716,-0.631863
8005,830.615723,-89.632217,-0.631858
8006,830.660095,-89.664719,-0.631845
8007,830.704468,-89.697189,-0.631840
8008,830.748901,-89.729691,-0.631852
8009,830.793213,-89.762192,-0.631865
8010,830.837646,-89.794693,-0.631859
8011,830.882019,-89.827194,-0.631846
8012,830.926392,-89.859665,-0.631840
8013,830.970825,-89.892166,-0.631853
8014,831.015198,-89.924667,-0.631850
8015,831.059570,-89.957169,-0.631860
8016,831.104004,-89.989670,-0.631855
8017,831.148315,-90.022171,-0.631849
8018,831.192749,-90.054672,-0.631843
8019,831.237183,-90.087173,-0.631840
8020,831.281555,-90.119675,-0.631837
8021,831.325928,-90.152176,-0.631835
8022,831.370361,-90.184677,-0.631834
8023,831.414795,-90.217178,-0.631848
8024,831.459106,-90.249680,-0.631862
8025,831.503540,-90.282181,-0.631857
8026,831.547913,-90.314682,-0.631844
8027,831.592285,-90.347153,-0.631839
8028,831.636719,-90.379654,-0.631851
8029,831.681030,-90.412155,-0.631843
8030,831.725464,-90.444626,-0.631839
8031,831.769836,-90.477127,-0.631852
8032,831.814209,-90.509628,-0.631864
8033,831.858643,-90.542130,-0.631858
8034,831.902954,-90.574631,-0.631851
8035,831.947388,-90.607132,-0.631844
8036,831.991821,-90.639633,-0.631840
8037,832.036194,-90.672134,-0.631837
8038,832.080566,-90.704636,-0.631835
8039,832.125000,-90.737137,-0.631828
8040,832.169373,-90.769608,-0.631822
8041,832.213745,-90.802078,-0.631839
8042,832.258118,-90.834579,-0.631855
8043,832.302490,-90.867081,-0.631868
8044,832.346924,-90.899582,-0.631855
8045,832.391235,-90.932053,-0.631847
8046,832.435669,-90.964554,-0.631837
8047,832.480042,-90.997025,-0.631834
8048,832.524414,-91.029526,-0.631848
8049,832.568787,-91.062027,-0.631862
8050,832.613159,-91.094528,-0.631852
8051,832.657593,-91.126999,-0.631845
8052,832.701904,-91.159500,-0.631856
8053,832.746338,-91.192001,-0.631852
8054,832.790710,-91.224503,-0.631847
8055,832.835083,-91.257004,-0.631837
8056,832.879517,-91.289474,-0.631834
8057,832.923889,-91.321976,-0.631849
8058,832.968262,-91.354477,-0.631863
8059,833.012634,-91.386978,-0.631873
8060,833.057007,-91.419479,-0.631865
8061,833.101440,-91.451981,-0.631856
8062,833.145813,-91.484482,-0.631848
8063,833.190186,-91.516983,-0.631843
8064,833.234619,-91.549484,-0.631840
8065,833.279053,-91.581985,-0.631837
8066,833.323425,-91.614487,-0.631830
8067,833.367798,-91.646957,-0.631845
8068,833.412170,-91.679459,-0.631860
8069,833.456543,-91.711960,-0.631850
8070,833.500977,-91.744431,-0.631845
8071,833.545288,-91.776932,-0.631856
8072,833.589722,-91.809433,-0.631852
8073,833.634094,-91.841934,-0.631847
8074,833.678467,-91.874435,-0.631843
8075,833.722900,-91.906937,-0.631839
8076,833.767334,-91.939438,-0.631832
8077,833.811646,-91.971909,-0.631847
8078,833.856079,-92.004410,-0.631861
8079,833.900391,-92.036911,-0.631857
8080,833.944824,-92.069412,-0.631851
8081,833.989258,-92.101913,-0.631845
8082,834.033630,-92.134415,-0.631841
8083,834.078003,-92.166916,-0.631833
8084,834.122437,-92.199387,-0.631848
8085,834.166748,-92.231888,-0.631862
8086,834.211182,-92.264389,-0.631873
8087,834.255554,-92.296890,-0.631865
8088,834.299927,-92.329391,-0.631856
8089,834.344360,-92.361893,-0.631849
8090,834.388733,-92.394394,-0.631844
8091,834.433105,-92.426895,-0.631841
8092,834.477539,-92.459396,-0.631838
8093,834.521973,-92.491898,-0.631852
8094,834.566284,-92.524399,-0.631865
8095,834.610718,-92.556900,-0.631860
8096,834.655090,-92.589401,-0.631852
8097,834.699463,-92.621902,-0.631846
8098,834.743896,-92.654404,-0.631842
8099,834.788330,-92.686905,-0.631839
8100,834.832703,-92.719406,-0.631837
8101,834.877075,-92.751907,-0.631851
8102,834.921509,-92.784409,-0.631864
8103,834.965881,-92.816910,-0.631858
8104,835.010254,-92.849411,-0.631845
8105,835.054688,-92.881882,-0.631840
8106,835.098999,-92.914383,-0.631853
8107,835.143433,-92.946884,-0.631850
8108,835.187805,-92.979385,-0.631845
8109,835.232178,-93.011887,-0.631836
8110,835.276611,-93.044357,-0.631834
8111,835.320984,-93.076859,-0.631848
8112,835.365356,-93.109360,-0.631863
8113,835.409729,-93.141861,-0.631873
8114,835.454102,-93.174362,-0.631865
8115,835.498535,-93.206863,-0.631855
8116,835.542908,-93.239365,-0.631848
8117,835.587280,-93.271866,-0.631843
8118,835.631714,-93.304367,-0.631840
8119,835.676147,-93.336868,-0.631837
8120,835.720520,-93.369370,-0.631836
8121,835.764893,-93.401871,-0.631834
8122,835.809326,-93.434372,-0.631828
8123,835.853699,-93.466843,-0.631844
8124,835.898071,-93.499344,-0.631859
8125,835.942444,-93.531845,-0.631870
8126,835.986816,-93.564346,-0.631858
8127,836.031250,-93.596817,-0.631849
8128,836.075562,-93.629318,-0.631859
8129,836.119995,-93.661819,-0.631854
8130,836.164368,-93.694321,-0.631842
8131,836.208740,-93.726791,-0.631838
8132,836.253174,-93.759293,-0.631852
8133,836.297485,-93.791794,-0.631844
8134,836.341919,-93.824265,-0.631840
8135,836.386292,-93.856766,-0.631853
8136,836.430664,-93.889267,-0.631866
8137,836.475098,-93.921768,-0.631860
8138,836.519409,-93.954269,-0.631846
8139,836.563843,-93.986740,-0.631841
8140,836.608215,-94.019241,-0.631853
8141,836.652588,-94.051743,-0.631851
8142,836.697021,-94.084244,-0.631846
8143,836.741394,-94.116745,-0.631842
8144,836.785767,-94.149246,-0.631834
8145,836.830200,-94.181717,-0.631832
